 Timestamp,DENT_MTR1,DENT_MTR2,DENT_MTR3,MDP01,MDP02,MDP03
10/7/2024 5:00:00 AM,374.259072643705,13.3809422293416,55.0939193057129,446.035327840596,284.211480997503,807.062210295349
10/7/2024 6:00:00 AM,381.265893082134,14.9886508784693,55.0476490319707,471.805166719481,361.730873716995,858.835988547653
10/7/2024 7:00:00 AM,386.79110005917,15.9124397307532,55.1147649601335,477.432863319293,370.310258084908,871.255509920418
10/7/2024 8:00:00 AM,385.065809844527,15.8160097594737,55.4957423353335,468.11535433121,380.01128202118,867.576274592429
10/7/2024 9:00:00 AM,382.349073605612,15.3854009591887,56.0044945661211,472.636299021542,440.27593222633,824.305375177413
10/7/2024 10:00:00 AM,385.237120339647,15.7589061214312,54.1806844323874,550.11137470603,497.644290847704,792.298499759287
10/7/2024 11:00:00 AM,391.835444344673,16.2074642125081,54.3344884158578,582.814670022577,532.055934967473,813.524909749627
10/7/2024 12:00:00 PM,389.591288038529,15.6159703072335,53.9504351646174,580.709696974605,528.019846245647,822.337762396783
10/7/2024 1:00:00 PM,389.792787081562,15.7257977456029,52.6426656083204,613.729947304353,517.709628557786,833.961764175445
10/7/2024 2:00:00 PM,392.024737403728,16.4329468683864,51.1795008317567,661.613568469882,512.50419287011,881.635680653155
10/7/2024 3:00:00 PM,395.353402100503,15.6638723290089,51.270445334143,625.285365171731,495.17737550661,901.516831599176
10/7/2024 4:00:00 PM,395.776166328695,15.1374598220427,56.009443908697,615.077722182497,490.22521789372,895.693228390068
10/7/2024 5:00:00 PM,394.499791201204,14.579544181448,61.881376740057,584.614507347345,513.100936720148,881.564617790282
10/7/2024 6:00:00 PM,392.886289393529,14.2830107368354,65.4665420333622,512.198987817392,555.93433989957,859.681280065328
10/7/2024 7:00:00 PM,388.781347603537,14.733722732286,57.5840841563186,523.8449982889,563.686931435019,848.968468293548
10/7/2024 8:00:00 PM,385.168066016398,14.5391297944443,53.9389937400119,513.030998837203,545.329126015306,835.60310023278
10/7/2024 9:00:00 PM,382.839377198368,14.2814941533652,54.1316486387514,499.490778872743,543.9209240973,819.813359186053
10/7/2024 10:00:00 PM,384.302293627989,14.1537346391051,55.915847569122,516.154251787812,532.140127193183,805.177473373711
10/7/2024 11:00:00 PM,381.795590772294,14.0051266836235,59.5843420746969,482.530015204102,536.662337960675,781.894222132862
10/8/2024 12:00:00 AM,379.606403531041,13.9350177616434,60.1334829778643,452.941811297089,542.82009441033,773.27156053111
10/8/2024 1:00:00 AM,380.577285311651,13.5922367486419,61.2457152042771,442.004741623998,541.83563371934,761.257888216525
10/8/2024 2:00:00 AM,378.905735216569,13.3006456847361,63.3111024150858,443.366971230134,536.866378005594,747.78899037838
10/8/2024 3:00:00 AM,380.359326105099,13.3175906927936,64.0942238845164,458.798667129129,531.243985006586,741.305805161595
10/8/2024 4:00:00 AM,379.746000533458,12.9653110967483,64.7106724302284,468.392372399569,483.87356608361,728.927720036358
10/8/2024 5:00:00 AM,378.489449944813,13.3157057190256,65.6855486842105,475.889578925446,448.607497680932,720.936868455261
10/8/2024 6:00:00 AM,383.5755286403,15.6841783366181,66.3667696518824,489.700619721785,453.331514758989,745.301595568657
10/8/2024 7:00:00 AM,389.302462628111,16.5649977616413,67.7348460361827,463.975847212598,455.256413985044,733.162307910621
10/8/2024 8:00:00 AM,390.075626794715,16.1968602347115,67.0001425764058,518.068980352953,461.053439782932,727.474927775562
10/8/2024 9:00:00 AM,391.523901267909,15.7075943539676,59.6568389743334,555.843126900494,463.302822433412,741.637229807675
10/8/2024 10:00:00 AM,394.256119186059,15.9939006993518,50.8529479013523,545.081834275276,450.461245868355,750.207596629858
10/8/2024 11:00:00 AM,396.317532232963,16.1211891864587,49.4188387527829,549.389634221792,451.859004488215,782.862234544009
10/8/2024 12:00:00 PM,403.389342451002,15.6291179884938,49.0593550509075,585.087872628123,461.386125810444,807.751728605479
10/8/2024 1:00:00 PM,407.185617086478,16.3500943314211,50.522936577443,592.946648426354,485.12642608583,817.922420494258
10/8/2024 2:00:00 PM,410.917016982567,15.2758695896555,49.9700248369481,597.530800968409,485.192353116348,854.924236379564
10/8/2024 3:00:00 PM,416.093681517057,15.1284972207432,49.524167337222,581.931059263647,480.610126368701,850.209838233888
10/8/2024 4:00:00 PM,415.155782876071,14.7761291559946,49.7267237436026,567.135094158351,456.055213524029,833.093976181001
10/8/2024 5:00:00 PM,406.937785755843,13.4167498163588,49.315613878076,542.220528565347,397.491465799511,818.953064937145
10/8/2024 6:00:00 PM,396.701600243337,13.3228821169032,51.3286137105897,523.209802281112,370.776525912806,802.648521807045
10/8/2024 7:00:00 PM,394.672896442004,13.6801706861588,57.0178637206554,528.987207707018,405.559517312795,782.822000075132
10/8/2024 8:00:00 PM,392.422244425397,13.7037779370439,62.7675161220832,488.228907337412,418.703040642664,771.46054539457
10/8/2024 9:00:00 PM,389.059300913941,13.8461180623708,65.1996408535633,466.063621591777,422.029753969982,759.501002486795
10/8/2024 10:00:00 PM,386.517456662376,13.5989993999392,67.171974997269,433.293961539865,415.680836664513,743.529262125492
10/8/2024 11:00:00 PM,382.159832353704,13.9684318346335,68.9575679493137,455.042741760612,419.500691000372,737.167215298861
10/9/2024 12:00:00 AM,378.162632717285,15.0616463712504,70.6063376014354,446.249907398596,419.269861171022,725.845284488052
10/9/2024 1:00:00 AM,376.684191041626,14.3099346995368,71.9544536375906,433.438713379204,426.647682936862,721.609416656196
10/9/2024 2:00:00 AM,377.556232131552,13.9979684169448,71.8707642471418,432.172637369484,432.010372353718,723.572802349925
10/9/2024 3:00:00 AM,375.465464070439,13.9626527032378,68.240238951752,458.748354682699,436.007959309965,726.17115380615
10/9/2024 4:00:00 AM,376.959625040647,13.609456533879,70.6869900069432,475.502992719412,442.529136681929,723.878504801542
10/9/2024 5:00:00 AM,375.596845180262,14.3011387077931,71.3911123609869,460.202757535502,421.645844215527,720.96123483032
10/9/2024 6:00:00 AM,380.732115757186,15.0538111341521,73.1236206468893,457.997029144317,420.167132033035,747.691856663674
10/9/2024 7:00:00 AM,386.671801698394,17.0256525009099,73.9385561087402,445.388060988858,415.328219376504,749.533732008189
10/9/2024 8:00:00 AM,377.872667037416,17.606164709563,71.7776537499158,458.048285245895,436.903026359156,733.317309748381
10/9/2024 9:00:00 AM,383.634043308441,16.9335977791488,60.7622883183649,491.922971980646,453.921246055514,742.130667325109
10/9/2024 10:00:00 AM,388.423590189777,16.9385829951207,50.3059554470237,532.221766112372,431.371180107817,728.924114603549
10/9/2024 11:00:00 AM,393.263303668238,17.6588549109583,49.0682485906873,623.690301181749,438.585401324555,744.777648508549
10/9/2024 12:00:00 PM,394.590329596773,21.3827749980774,49.8808406408643,520.07070427388,401.659640293568,756.883357360959
10/9/2024 1:00:00 PM,399.175373402424,20.9847762311983,49.5391059375834,464.505978748202,419.700804319233,784.474307682365
10/9/2024 2:00:00 PM,400.911728695966,20.5266270787251,49.6553192012943,563.284211792052,442.276007665321,784.77967607975
10/9/2024 3:00:00 PM,397.046053322963,20.329311569636,49.4433771073818,615.950095400214,422.465279597789,769.701554067433
10/9/2024 4:00:00 PM,391.419052186422,20.3698636992049,49.1257570692105,609.405789619312,376.554931739345,754.167605962604
10/9/2024 5:00:00 PM,388.046430132818,18.6706641588098,49.8304295869311,592.942774359137,355.365537721664,746.543632153422
10/9/2024 6:00:00 PM,386.615500684362,18.5646761891476,54.0477897817036,566.17861905694,360.688073368743,762.410251762718
10/9/2024 7:00:00 PM,384.74126194045,18.8217602894147,58.2477989767212,564.811312193051,381.863538824022,761.438713744283
10/9/2024 8:00:00 PM,380.341618597042,18.7493315540996,59.2845113700023,565.092102602124,396.799249911681,756.967022441328
10/9/2024 9:00:00 PM,376.846786550712,18.9109297853283,57.3622506026877,542.846235007048,380.358818544075,754.595825202763
10/9/2024 10:00:00 PM,377.452894745395,19.2948209530805,58.2535308287479,447.832429423928,369.557501930743,745.469002377242
10/9/2024 11:00:00 PM,374.207388770301,19.2252371628929,59.4317408343777,434.777628133073,384.839733684436,734.081543415785
10/10/2024 12:00:00 AM,371.226352892816,18.8280916035437,60.76959815796,452.334205662832,406.855638187379,729.162996031344
10/10/2024 1:00:00 AM,372.138315781951,18.022926291771,64.4518326255493,446.364526038989,409.440965725109,725.76230719313
10/10/2024 2:00:00 AM,372.592646731064,18.7226260506723,66.1255281961057,432.209698796272,420.181088289246,720.971461389214
10/10/2024 3:00:00 AM,372.159133091103,18.9805645087836,66.3935265005566,438.528084635735,410.684329289943,721.030257735401
10/10/2024 4:00:00 AM,370.434289040975,18.466757903705,65.8843829247635,416.564073707908,406.351120900363,721.45559355244
10/10/2024 5:00:00 AM,371.409506381489,18.7663593807301,67.5131485465681,418.035398283973,405.736123545095,722.736650854349
10/10/2024 6:00:00 AM,379.764307897072,20.5459343793773,70.2808716873406,445.515700828284,408.694716671482,750.145822487772
10/10/2024 7:00:00 AM,383.220445608255,21.414881178971,71.8449391842587,460.412881722674,411.877341752872,743.009843517095
10/10/2024 8:00:00 AM,383.241106249392,20.7777756190771,70.5897711445577,488.186253214255,409.831489859149,742.070927195251
10/10/2024 9:00:00 AM,386.903209308628,20.1537790646835,64.0152045366122,508.19819560647,408.507212348282,745.761869683862
10/10/2024 10:00:00 AM,396.736449936405,20.3605471333503,53.8672377805924,502.236044796184,410.359819458798,766.220750357956
10/10/2024 11:00:00 AM,398.012271162123,20.5442985480258,51.6441335210111,573.139615863562,448.491335107014,775.185251560062
10/10/2024 12:00:00 PM,398.594931758475,20.4085978212461,50.4827991990605,561.080102190375,448.351970128715,779.705199934542
10/10/2024 1:00:00 PM,400.301612201147,20.1216807938326,50.0203501525102,557.053876489401,448.595650738105,787.116970650852
10/10/2024 2:00:00 PM,405.499256286304,19.8791925875776,49.4536264343187,589.782600834966,439.235450310633,825.361966356635
10/10/2024 3:00:00 PM,404.002905149013,19.3987669138951,49.6745050161844,550.41952553764,420.964202400297,815.288020577282
10/10/2024 4:00:00 PM,402.237277994864,19.4972980460952,49.8222054872895,525.802577363327,407.911258876324,792.779621005058
10/10/2024 5:00:00 PM,393.743652966805,19.9172203292546,52.6511872292031,471.994373880327,404.502323539928,737.97740650177
10/10/2024 6:00:00 PM,389.698042259552,20.025836201421,58.208081947756,444.389801973477,372.700845001265,717.985098309815
10/10/2024 7:00:00 PM,388.391226197593,19.3900314300918,58.6799972073641,465.187239298597,358.328361738473,718.110087893903
10/10/2024 8:00:00 PM,380.339493163396,18.2624597597605,60.8463347448269,471.647716823965,379.095163809136,707.176558438689
10/10/2024 9:00:00 PM,379.230576088652,18.1123290269388,63.4529550293228,463.989523053169,372.739804642275,694.082673560828
10/10/2024 10:00:00 PM,381.112954269163,18.482235993084,67.0793241250794,457.972473017871,365.105940425769,685.864240601659
10/10/2024 11:00:00 PM,375.910451445729,18.9076981016333,70.8437983528711,477.046793080866,385.081139255315,692.99718259275
10/11/2024 12:00:00 AM,374.144623596221,18.7190162593397,72.2489503417164,457.204669911414,400.911777358502,696.978479735553
10/11/2024 1:00:00 AM,376.150430594105,17.4860748516076,72.7165759385098,440.272705733776,418.188072057441,698.265273913741
10/11/2024 2:00:00 AM,372.451075756922,17.9117135390479,72.8770228970097,445.709566913545,415.708797462285,694.063586652279
10/11/2024 3:00:00 AM,371.311727326829,17.835490280544,74.6646052406868,463.042333010584,417.538518002257,692.616779394448
10/11/2024 4:00:00 AM,372.322835066821,17.6487100409358,78.1471233041957,463.508058074862,434.401455122978,693.78244901821
10/11/2024 5:00:00 AM,373.791135333013,18.2765545838265,80.458010075381,440.577675698325,433.525336043909,692.245374411345
10/11/2024 6:00:00 AM,380.957567099948,19.9422185108997,80.8777986865025,459.803476817906,447.748898563907,721.397795025259
10/11/2024 7:00:00 AM,383.952143161092,22.4035619415299,80.0580724847969,465.591529827565,433.039185721427,717.99095422402
10/11/2024 8:00:00 AM,386.782348306384,20.9850113377252,78.5268979179673,474.692578174174,440.350877664983,716.559875555337
10/11/2024 9:00:00 AM,388.458310081158,20.316388423329,66.0851218906464,464.021496295929,417.672333726659,720.204701285809
10/11/2024 10:00:00 AM,389.694849521853,20.4992845202869,54.296849879087,457.234764492139,410.231895456091,737.626288097352
10/11/2024 11:00:00 AM,389.993479737081,21.4826371815216,50.8087197350105,506.025664843619,430.410814590752,757.783369533718
10/11/2024 12:00:00 PM,398.834137640893,21.1693839985746,50.3105925179552,509.060916878283,468.941706825048,785.614978075028
10/11/2024 1:00:00 PM,401.342549113557,20.5444145441943,50.8333202888025,525.024449501187,479.645369235426,806.744325231761
10/11/2024 2:00:00 PM,401.160129514523,20.1284271014592,51.6593756463844,537.202994547784,482.386507604271,816.604771923274
10/11/2024 3:00:00 PM,401.62378369784,20.3750610011484,50.8937399014831,524.718974106014,488.214051285759,820.106357730925
10/11/2024 4:00:00 PM,400.142622964457,18.9061416556942,51.1362359740306,538.356950100511,471.58853019774,814.276695393026
10/11/2024 5:00:00 PM,394.375915897079,18.6153147350124,51.0818433456589,529.487377487123,459.233320530504,794.774098541588
10/11/2024 6:00:00 PM,387.410812722985,18.1511008129746,51.2192442419473,477.560360701755,441.552467871457,768.111290626228
10/11/2024 7:00:00 PM,380.29583476577,18.2500423846068,54.6997746140696,458.679789438844,401.770409749821,741.595826003701
10/11/2024 8:00:00 PM,375.479096734431,17.734423736023,56.697991744848,430.18887386471,398.164085492492,731.699717592448
10/11/2024 9:00:00 PM,371.305412076879,17.7452150649042,57.3083654227667,424.090756397694,381.57817777805,715.935961443931
10/11/2024 10:00:00 PM,370.729881444946,17.1558164158632,57.9730169645045,443.089613720775,343.168035283685,693.394753154367
10/11/2024 11:00:00 PM,370.836440520361,15.3781624723488,59.2649573967792,453.508965520188,341.571110669524,686.690639190376
10/12/2024 12:00:00 AM,369.263544545043,15.1431630795269,61.9150329951663,471.24435971491,343.99822891131,704.719495870173
10/12/2024 1:00:00 AM,368.682694312651,15.2416487158771,63.3794693060918,462.326956806704,327.640889063478,723.139552876353
10/12/2024 2:00:00 AM,367.608919730876,15.127900167834,65.6236484865658,455.913310155273,314.147119224072,718.941916622222
10/12/2024 3:00:00 AM,366.967695217114,15.2990932647808,63.9481922090054,479.131152426824,316.358202999458,723.853637926281
10/12/2024 4:00:00 AM,368.16430919338,15.3413453386456,58.8272024620092,453.008281581104,340.914053266868,742.473273932934
10/12/2024 5:00:00 AM,369.266077117063,15.3334682705172,58.2758977880003,447.100472344086,346.750625716522,741.461151029915
10/12/2024 6:00:00 AM,369.841027460527,15.5009176260646,59.8931667811703,454.280066970736,357.470420487225,738.267436292023
10/12/2024 7:00:00 AM,370.941389260814,15.5610065731016,59.9095306482632,464.385086985305,354.535177975893,746.48734857142
10/12/2024 8:00:00 AM,371.872308205813,15.9598238388862,55.9997479614103,470.236617712304,353.897271821275,763.426388371736
10/12/2024 9:00:00 AM,379.762776927091,15.8474245655671,52.2741888784803,481.297539390624,385.093944203109,802.075056873262
10/12/2024 10:00:00 AM,385.970020406414,16.1714660482539,50.6036166842096,459.289065556601,419.747570764273,818.623760633171
10/12/2024 11:00:00 AM,385.891215163283,16.1718857103115,50.5771736969473,463.077877987176,439.345493536443,804.812752086669
10/12/2024 12:00:00 PM,387.767251422163,15.6988251681178,50.548920700443,475.907703919336,433.407845985144,819.387271363288
10/12/2024 1:00:00 PM,386.929063462652,15.1681360828807,50.9986224973109,482.940157046542,429.149103743956,820.052424289286
10/12/2024 2:00:00 PM,385.642210127786,14.8911921765393,51.0695946050109,483.510901106522,429.341503404081,805.447012539953
10/12/2024 3:00:00 PM,383.656639494468,14.8596274618467,50.8974549717968,471.95711989142,420.69892026484,796.774757631123
10/12/2024 4:00:00 PM,382.749618253205,14.8544138754951,50.6747685964219,465.832890281454,397.351387415081,787.204810738564
10/12/2024 5:00:00 PM,381.334293230437,14.869701775111,49.090929489932,454.923064434901,386.837641272694,773.922236405313
10/12/2024 6:00:00 PM,375.339815275278,14.8570791477105,46.6502113824245,442.969765709713,377.565508922562,751.879800226539
10/12/2024 7:00:00 PM,368.734328652266,14.8610716086696,49.3226058066357,418.983131952584,352.586307292804,730.37927884236
10/12/2024 8:00:00 PM,367.853197013028,14.859121715388,55.0731822169619,411.540932249278,340.195174792782,715.055325556546
10/12/2024 9:00:00 PM,366.100939187687,14.8792922540888,65.4807251559105,407.175599286333,344.825728835538,711.917630195618
10/12/2024 10:00:00 PM,366.892437478527,14.8715619228751,67.3133971336065,405.674383973703,347.152728917077,710.042668513954
10/12/2024 11:00:00 PM,367.337303191889,14.8835766101838,68.6957725184038,402.840832481161,349.626413749531,677.069911647588
10/13/2024 12:00:00 AM,365.994791771285,14.8857560657198,70.3100730285514,404.623035766184,353.839026745409,662.686055727303
10/13/2024 1:00:00 AM,366.718542562332,14.8843271453807,72.0022751248907,402.014327997342,355.757478838787,663.261115379632
10/13/2024 2:00:00 AM,369.018963436596,14.8749774688622,74.8667873140657,406.996108449996,357.777294062078,663.564326804131
10/13/2024 3:00:00 AM,371.27606211137,14.8756743465055,79.5430518573849,397.111233036965,334.153057232499,665.959230087698
10/13/2024 4:00:00 AM,377.305874090642,14.8800115968043,77.432049336494,395.198625175282,332.649320077151,670.035512000322
10/13/2024 5:00:00 AM,378.61380800698,14.888905796397,76.2968579356093,403.328118924052,327.591982524842,672.433453705162
10/13/2024 6:00:00 AM,379.824380971026,14.8716657043842,76.4022024419392,410.176108334214,333.381451461464,674.190572082996
10/13/2024 7:00:00 AM,378.071353755891,15.1529772252252,76.5285871642409,401.643398378044,340.236819596961,671.690882660449
10/13/2024 8:00:00 AM,372.313495489769,16.0483182571188,76.1704538131598,410.708119316027,376.132579518482,665.946928493679
10/13/2024 9:00:00 AM,371.485566005576,15.4707157702505,74.280461099348,409.589410016313,360.248724902049,663.304795838893
10/13/2024 10:00:00 AM,373.123815567233,15.4147782014334,68.4911617420148,409.084520466626,338.553856158629,663.028724789619
10/13/2024 11:00:00 AM,371.703194070607,15.3493515315786,64.0617749205558,403.959914892912,330.893432350829,661.828324578702
10/13/2024 12:00:00 PM,370.110933316872,15.2883230650477,65.1843296106672,389.80003557913,332.036488302052,661.237121026963
10/13/2024 1:00:00 PM,369.461701186374,15.2407805410767,63.1655495535815,384.022933954373,329.848876722157,663.967807658017
10/13/2024 2:00:00 PM,370.579112885054,15.2442058520683,60.0205165521475,376.828073550016,325.759980225936,665.369038265199
10/13/2024 3:00:00 PM,371.529409045819,15.2790071047348,60.1339224800468,372.94504051283,313.515961281955,692.657376687974
10/13/2024 4:00:00 PM,373.306525773834,15.1040898867068,63.2869695019908,372.9159017317,298.195607859641,680.221077423543
10/13/2024 5:00:00 PM,372.375336819794,15.0821469060757,64.2072842110647,385.001124426723,297.241072522476,673.897485867143
10/13/2024 6:00:00 PM,369.59363638144,15.0208080641751,62.3272717416985,376.864991350099,296.933120524511,665.898475810885
10/13/2024 7:00:00 PM,369.236199826933,14.993862391435,61.8916631805478,388.779994903132,296.497539432719,663.944447498769
10/13/2024 8:00:00 PM,366.956149063073,15.0144411345536,63.3584598763846,381.311504777521,299.365311695263,663.560530688614
10/13/2024 9:00:00 PM,366.894839238841,15.5069894314074,66.3390684854239,407.686901347712,304.522579479963,662.353029515594
10/13/2024 10:00:00 PM,367.147695274558,15.7262608661549,65.5632099939976,413.202064743266,307.594551986083,662.055351242423
10/13/2024 11:00:00 PM,366.995615881868,16.2292063313507,63.045182328322,425.139092016965,327.682516464964,662.926956404001
10/14/2024 12:00:00 AM,367.079207631294,16.4109872856789,64.6224971138872,440.745556617156,353.082804646343,663.717469122261
10/14/2024 1:00:00 AM,366.84033960104,16.391691319368,66.1379113644362,409.229499127716,354.589531483129,666.923949189484
10/14/2024 2:00:00 AM,365.942737973295,17.2458023318177,65.650629743468,411.154882706702,365.913549493998,671.212738454342
10/14/2024 3:00:00 AM,367.389040113427,16.5711358884582,64.0426817678381,447.197236254811,374.015415199101,673.210178934038
10/14/2024 4:00:00 AM,366.671408186201,16.2444044616568,64.8758401415544,456.060129269958,375.435329977423,672.105404302478
10/14/2024 5:00:00 AM,369.957736353856,16.3788788861129,66.3441042314516,434.271688012406,385.560906104744,672.62742285803
10/14/2024 6:00:00 AM,373.23482311843,18.2255455837731,65.479797636508,438.509161856025,386.961439846084,681.3255770877
10/14/2024 7:00:00 AM,377.894849790726,19.2677560923185,65.2653980972245,466.965694686398,389.114157585427,688.896687220782
10/14/2024 8:00:00 AM,380.554173277691,19.4731714063382,66.086718591745,495.818318754435,385.659761561081,692.706569336355
10/14/2024 9:00:00 AM,384.851326439995,19.2134851637529,66.1516339494847,485.364524219185,352.069781197235,734.539058707655
10/14/2024 10:00:00 AM,385.767331510317,19.355836199582,64.9161730000051,493.69140711613,325.501048514619,782.234246511012
10/14/2024 11:00:00 AM,388.136049293913,19.4205237204878,64.5841291447869,524.700759809464,349.219432156533,810.238143254072
10/14/2024 12:00:00 PM,387.243319682777,19.186528049453,65.2267488263315,534.835495712236,340.95037425682,812.535692621023
10/14/2024 1:00:00 PM,389.244059742428,19.2428627282352,63.5088400336681,539.8563546855,330.253278717399,826.197666272521
10/14/2024 2:00:00 PM,393.466894473881,18.2172132994601,62.3697663324419,531.207320198417,319.876850115135,847.779559180141
10/14/2024 3:00:00 PM,394.030533305835,16.8238785818103,63.0908539193915,520.037920191884,322.351852446795,823.282550241798
10/14/2024 4:00:00 PM,394.138816041406,16.8424871287716,62.5363090847386,509.906434360892,325.912498218939,811.076290529221
10/14/2024 5:00:00 PM,396.119361867197,17.1942927885393,59.9286777414382,489.750258810818,319.314205044881,821.374754264951
10/14/2024 6:00:00 PM,394.569523418788,17.4330763552571,61.9969096608693,480.480325052515,316.37506124191,823.633673984557
10/14/2024 7:00:00 PM,393.234017510898,17.9463928369078,64.356765311677,492.37489303574,337.269523801282,810.501558102667
10/14/2024 8:00:00 PM,390.51979781501,17.6688741543767,66.0350708604092,473.594287645072,364.506325064227,802.920641046017
10/14/2024 9:00:00 PM,383.946091665886,17.3170947554318,66.6294194739312,465.805441955104,366.061859020963,783.963394913822
10/14/2024 10:00:00 PM,386.229406637605,17.7683040314732,69.7118262003642,455.209328724071,374.688652910292,767.767903707922
10/14/2024 11:00:00 PM,385.226772148628,17.6650463440019,75.2188700535335,451.047581907362,359.367918528616,781.787602759898
10/15/2024 12:00:00 AM,382.690450962633,17.5843654468481,78.475072833593,461.727580124512,352.814110314474,770.786714531481
10/15/2024 1:00:00 AM,383.556493129116,17.4229809494718,80.3818060728954,437.875447839499,338.489385593683,767.321454375982
10/15/2024 2:00:00 AM,377.580151582137,17.651658204486,82.1547419904964,465.717672672123,336.04012734443,760.404913794249
10/15/2024 3:00:00 AM,382.066854742821,17.8389977659972,82.719817600213,482.53465963155,356.945552134886,762.360654238612
10/15/2024 4:00:00 AM,385.119424393401,17.4522258044744,81.8030751909828,466.453009631485,366.105369977653,760.510393749923
10/15/2024 5:00:00 AM,389.842004943639,17.4670191801852,81.8061668731971,457.250918056816,365.027322653681,766.106887903065
10/15/2024 6:00:00 AM,391.148156881798,19.0499772478506,85.5953561932547,468.012454340234,374.80268779397,751.848736282438
10/15/2024 7:00:00 AM,390.575156405568,20.6627260643727,82.9830495899078,478.119436798617,372.052321549505,759.11681676656
10/15/2024 8:00:00 AM,384.133202296682,20.419930002914,81.1191246163799,505.513872675598,358.945560226217,765.795834433287
10/15/2024 9:00:00 AM,382.01156829251,20.5283578574163,72.150690782466,502.293221930042,342.213266186416,772.666907969862
10/15/2024 10:00:00 AM,389.384865136817,21.4341068669019,57.8818569621071,486.251098293811,346.0187696293,780.464229300618
10/15/2024 11:00:00 AM,387.436392994132,21.3007226814661,51.348414566135,529.435246838257,369.890239125118,799.068956162781
10/15/2024 12:00:00 PM,390.751739337109,20.5096931241569,49.5279343598522,520.584188619629,359.574061492458,842.359779767692
10/15/2024 1:00:00 PM,395.158555245027,20.2987556732551,49.3612537687877,500.660568794236,338.757430594415,858.455915842205
10/15/2024 2:00:00 PM,396.861081848852,19.7413220532617,50.6065390623407,510.682743940502,345.493025405332,848.134450886399
10/15/2024 3:00:00 PM,391.65822979575,18.9954204739333,52.8098282143474,503.036704987288,341.045825202018,834.589808668941
10/15/2024 4:00:00 PM,384.645650647115,18.3739957117068,52.4561371828895,450.765216235071,329.515501150861,799.569080263376
10/15/2024 5:00:00 PM,389.005719820038,18.0182858038024,56.3711574521149,449.06341098994,324.308432636783,793.726472970098
10/15/2024 6:00:00 PM,389.179379984736,17.9728059598274,62.7279285220429,457.496016664431,301.491113899276,803.43088806048
10/15/2024 7:00:00 PM,385.698888177983,18.0360715338611,69.968186015496,493.471083950251,281.119816696271,801.175960175693
10/15/2024 8:00:00 PM,377.515276570804,17.9787887151761,73.9400639374508,483.378494819626,304.95226018317,790.467767428607
10/15/2024 9:00:00 PM,375.414563647006,18.0491276533139,73.3955738266232,464.715068774298,322.763831200078,766.260781582445
10/15/2024 10:00:00 PM,377.668841185048,18.459532975714,74.4740888957167,479.355710329488,337.871449312195,751.529071103782
10/15/2024 11:00:00 PM,381.518997011706,18.54273950684,76.6113733797101,465.196549832821,352.814509302378,778.679184887558
10/16/2024 12:00:00 AM,383.553767804522,19.2074090129609,76.335730709834,450.926092011854,348.826274164021,770.264090064913
10/16/2024 1:00:00 AM,380.1000703061,18.7817736629804,78.2817303290358,454.805251615122,340.686965296045,772.773813135922
10/16/2024 2:00:00 AM,378.225145251025,19.1922736624983,79.5459732338786,463.887681445107,327.617704100907,768.281790282577
10/16/2024 3:00:00 AM,379.799897099845,19.3079946017097,79.409785123542,464.393492024392,320.336161550134,766.653898660094
10/16/2024 4:00:00 AM,377.632223391905,18.9485349525639,78.7373499731766,463.905867459253,324.903224432841,770.638241916895
10/16/2024 5:00:00 AM,377.119036391377,19.3582172909228,77.2451591840945,472.403936238959,319.414784083143,763.300821978599
10/16/2024 6:00:00 AM,374.905995767564,20.0055403464357,81.1006097883219,483.103040356189,323.185151571408,745.559506941587
10/16/2024 7:00:00 AM,378.568744812626,20.7194415706326,81.1135728578083,501.693405868486,323.663005346432,749.766430139542
10/16/2024 8:00:00 AM,381.026192375924,20.6961935298314,78.1951674259035,521.452775985003,326.042225789279,760.210502184928
10/16/2024 9:00:00 AM,382.456859208178,20.4312211424985,68.8646700672107,512.592119649053,318.04834305495,773.160163547844
10/16/2024 10:00:00 AM,386.403477296699,21.6101677908591,58.1048706709407,508.04732510075,307.378671303391,791.532661892474
10/16/2024 11:00:00 AM,394.881842389703,20.6552085074072,57.0957544735866,542.754640549421,314.585488123819,838.30879734084
10/16/2024 12:00:00 PM,403.281022932846,19.700478167244,56.178670810652,528.263362469152,327.28909163177,862.546490490437
10/16/2024 1:00:00 PM,402.911393677816,18.7585286317335,53.1751599955605,521.788521777839,313.72329730168,855.805256608874
10/16/2024 2:00:00 PM,399.232417668216,17.9151444276358,50.3110136385076,526.892954112962,312.177885498852,858.194998465478
10/16/2024 3:00:00 PM,394.749408879317,18.2143687789066,50.8020150972297,502.886024033651,310.137585805729,854.719640452415
10/16/2024 4:00:00 PM,391.849120413419,18.2954259986145,51.2234472744167,474.294838270173,311.094443460926,836.554631665349
10/16/2024 5:00:00 PM,385.255531146657,17.6951146583742,53.5703839404741,455.144190968946,307.321758624166,825.43028383702
10/16/2024 6:00:00 PM,390.401343004778,17.7151833826938,61.1139579360606,436.802126349881,300.566358886659,835.05576499179
10/16/2024 7:00:00 PM,395.830874829553,18.1427405084833,71.4087875053519,446.99189562723,280.119470464066,844.55290844664
10/16/2024 8:00:00 PM,391.001951748971,18.0199685183034,78.3797667756444,454.313514053822,275.94191339612,858.281950481236
10/16/2024 9:00:00 PM,384.165565899573,17.9370730846567,80.8077830992406,460.883939106017,276.548555549234,841.72931253165
